2872       38503.2582234892        28784.2960140277        0                       0                      
2873       38370.6145085985        28829.0745747084        0                       0                      
2874       38225.9098444951        28871.1293076395        0                       0                      
2875       38073.260525967         28910.3970202754        0                       0                      
2876       37912.2551472355        28946.8099503578        0                       0                      
2877       37742.0478883253        28980.2899049142        0                       0                      
2878       37562.9555435826        29010.7643235383        0                       0                      
2879       37375.1993554085        29038.1648786235        0                       0                      
2880       37178.7545485707        29062.4240425043        0                       0                      
2881       36973.8589381435        29083.4786629536        0                       0                      
2882       36760.5578744985        29101.2672598559        0                       0                      
2883       36538.9403451409        29115.7305937342        0                       0                      
2884       36309.1388034846        29126.8122224638        0                       0                      
2885       36071.4344670593        29134.460487822         0                       0                      
2886       35825.6581254143        29138.6222797658        0                       0                      
2887       35572.1189835771        29139.2495991371        0                       0                      
2888       35311.0024958045        29136.2977811963        0                       0                      
2889       35042.2765772578        29129.7224669491        0                       0                      
2890       34766.2854565095        29119.4847411349        0                       0                      
2891       34482.9933346416        29105.5458476746        0                       0                      
2892       34192.5430904162        29087.8696290093        0                       0                      
2893       33895.1715495224        29066.423766776         0                       0                      
2894       33590.9995072375        29041.1781320446        0                       0                      
2895       33280.235911701         29012.1059536225        0                       0                      
2896       32962.8392352638        28979.1803388472        0                       0                      
2897       32639.2109110023        28942.3803295628        0                       0                      
2898       32309.297544684         28901.6845870997        0                       0                      
2899       31973.5379683219        28857.078125881         0                       0                      
2900       31631.732021756         28808.5434744421        0                       0                      
2901       31285.7155922139        28756.088543553         0                       0                      
2902       30931.0549969103        28699.660516935         0                       0                      
2903       30574.1083560583        28639.2943549448        0                       0                      
2904       30208.6782543313        28574.9397351943        0                       0                      
2905       29840.1791602154        28506.6211734677        0                       0                      
2906       29469.2147502202        28434.3710275015        0                       0                      
2907       29089.5895027959        28358.1364415367        0                       0                      
2908       28707.2195503223        28277.9462964513        0                       0                      
2909       28320.4570145367        28193.8064702951        0                       0                      
2910       27929.4683051243        28105.7250174965        0                       0                      
2911       28000.5355165813        28020.0825450089        0                       0                      
2912       27950.5380454235        27935.1838186012        0                       0                      
2913       27881.9712344757        27850.7626576757        0                       0                      
2914       27804.2351834045        27766.6857883592        0                       0                      
2915       27722.8419934336        27682.8974915217        0                       0                      
2916       27641.0723314619        27599.3878134229        0                       0                      
2917       27558.564479777         27516.1420225787        0                       0                      
2918       27475.5168821202        27433.1483451105        0                       0                      
2919       27392.4226902092        27350.4019432427        0                       0                      
2920       27309.5224938257        27267.9013479568        0                       0                      
2921       27226.8458097321        27185.6455181191        0                       0                      
2922       27144.3575226904        27103.6329500234        0                       0                      
2923       27062.0710325008        27021.8623481552        0                       0                      
2924       26980.0246269615        26940.3329618675        0                       0                      
2925       26898.1530148597        26859.0431606847        0                       0                      
2926       26816.5501477284        26777.9926253375        0                       0                      
2927       26735.1836699197        26697.1805996714        0                       0                      
2928       26654.0694635574        26616.6065571929        0                       0                      
2929       26573.1506832153        26536.2692032739        0                       0                      
2930       26492.5148917003        26456.1684615813        0                       0                      
2931       26412.0762039748        26376.3030832616        0                       0                      
2932       26331.901830083         26296.6727588318        0                       0                      
2933       26251.9667082005        26217.2768414455        0                       0                      
2934       26172.3144328871        26138.1152908424        0                       0                      
2935       26092.8070351814        26059.1861818084        0                       0                      
2936       26013.5681497094        25980.4893109264        0                       0                      
2937       25934.6095827943        25902.0246395258        0                       0                      
2938       25855.8482696753        25823.790994333         0                       0                      
2939       25777.3623755676        25745.78828991          0                       0                      
2940       25699.069970685         25668.0153225064        0                       0                      
2941       25621.0782620959        25590.4723736312        0                       0                      
2942       25543.2347806397        25513.1576363035        0                       0                      
2943       25465.6557607591        25436.0709222306        0                       0                      
2944       25388.3803355352        25359.2125810899        0                       0                      
2945       25311.2367850039        25282.580609832         0                       0                      
2946       25234.4097989538        25206.1755629433        0                       0                      
2947       25157.7394340185        25129.9957997217        0                       0                      
2948       25081.3286351479        25054.0411137548        0                       0                      
2949       25005.2121789629        24978.3117773625        0                       0                      
2950       24929.237318519         24902.8059707312        0                       0                      
2951       24853.5585807581        24827.5240162941        0                       0                      
2952       24778.0453014954        24752.4644453215        0                       0                      
2953       24702.8302916553        24677.6276286865        0                       0                      
2954       24627.7757181707        24603.0120473155        0                       0                      
2955       24552.9718472721        24528.6174411172        0                       0                      
2956       24478.4566437557        24454.4440732001        0                       0                      
2957       24404.0728191206        24380.4900526234        0                       0                      
2958       24329.9519503942        24306.7553182209        0                       0                      
2959       24256.1096165195        24233.2400227633        0                       0                      
2960       24182.4033563123        24159.9423694559        0                       0                      
2961       24108.9854073138        24086.8626720776        0                       0                      
2962       24035.7333299392        24013.9995657944        0                       0                      
2963       23962.7253543504        23941.3527776879        0                       0                      
2964       23889.9961365177        23868.9225130309        0                       0                      
2965       23817.403450937         23796.7070298774        0                       0                      
2966       23745.0555837081        23724.7060952553        0                       0                      
2967       23672.9835617373        23652.9199041203        0                       0                      
2968       23601.0531142557        23581.3468130978        0                       0                      
2969       23529.394474089         23509.9869860918        0                       0                      
2970       23457.9032286093        23438.8391572655        0                       0                      
2971       23386.6846460729        23367.9035205782        0                       0                      
2972       23315.6276407269        23297.1787485461        0                       0                      
2973       23244.8410880724        23226.6650238087        0                       0                      
2974       23174.213796189         23156.3610063004        0                       0                      
2975       23103.856766928         23086.2668953493        0                       0                      
2976       23033.6581194472        23016.3813578844        0                       0                      
2977       22963.725908764         22946.704559838         0                       0                      
2978       22893.9526979763        22877.235196035         0                       0                      
2979       22824.4452525046        22807.9734422138        0                       0                      
2980       22755.0959922144        22738.9180008842        0                       0                      
2981       22686.0093406696        22670.0690233355        0                       0                      
2982       22617.0807030321        22601.4252288361        0                       0                      
2983       22548.3941257237        22532.9865066595        0                       0                      
2984       22479.9208013733        22464.7523542131        0                       0                      
2985       22411.6173255804        22396.7216840704        0                       0                      
2986       22343.5795171249        22328.8947364819        0                       0                      
2987       22275.689433121         22261.2701357669        0                       0                      
2988       22208.0564515562        22193.8480240389        0                       0                      
2989       22140.5795250647        22126.627160027         0                       0                      
2990       22073.3570600673        22059.6076680663        0                       0                      
2991       22006.288953851         21992.7883023139        0                       0                      
2992       21939.4738046363        21926.1691852307        0                       0                      
2993       21872.8125659339        21859.7490835664        0                       0                      
2994       21806.4013766127        21793.5280985525        0                       0                      
2995       21740.1450395624        21727.5050286725        0                       0                      
2996       21674.1374241847        21661.6799753461        0                       0                      
2997       21608.2780605106        21596.0516651777        0                       0                      
2998       21542.6762330755        21530.6203395846        0                       0                      
2999       21477.2200010718        21465.3847060638        0                       0                      
3000       21411.9961554213        21400.3446798227        0                       0                      
3001       21346.9428326157        21335.4993319918        0                       0                      
3002       21282.1291710115        21270.8486940945        0                       0                      
3003       21217.4848205092        21206.391835653         0                       0                      
3004       21153.0231738569        21142.1280247328        0                       0                      
3005       21088.8118882201        21078.0574662676        0                       0                      
3006       21024.7259901428        21014.1786537615        0                       0                      
3007       20960.8723965081        20950.4915670566        0                       0                      
3008       20897.1970446271        20886.9954474549        0                       0                      
3009       20833.7596800626        20823.6903654447        0                       0                      
3010       20770.4510052427        20760.5748965674        0                       0                      
3011       20707.3889283418        20697.6492515536        0                       0                      
3012       20644.4637412263        20634.9121382393        0                       0                      
3013       20581.7671239587        20572.3635389851        0                       0                      
3014       20519.2708049952        20510.0030500577        0                       0                      
3015       20456.9210736711        20447.8295403865        0                       0                      
3016       20394.7999833847        20385.8430191736        0                       0                      
3017       20332.8511575148        20324.042724967         0                       0                      
3018       20271.0912008858        20262.4281359415        0                       0                      
3019       20209.5165373788        20200.9986900922        0                       0                      
3020       20148.1356106524        20139.7539501784        0                       0                      
3021       20086.9557318646        20078.693586167         0                       0                      
3022       20025.9190728066        20017.8164831851        0                       0                      
3023       19965.1012892147        19957.1225789251        0                       0                      
3024       19904.475345057         19896.6114426158        0                       0                      
3025       19843.9921578038        19836.2819798522        0                       0                      
3026       19783.7281474258        19776.1341588984        0                       0                      
3027       19723.6567993066        19716.1675861716        0                       0                      
3028       19663.7210953955        19656.3810953805        0                       0                      
3029       19604.0096993865        19596.7747514362        0                       0                      
3030       19544.4737850574        19537.3479508593        0                       0                      
3031       19485.0850235733        19478.0997130552        0                       0                      
3032       19425.9107911775        19419.0299946018        0                       0                      
3033       19366.8989816928        19360.1380406639        0                       0                      
3034       19308.088840866         19301.423645357         0                       0                      
3035       19249.4439193794        19242.8861080735        0                       0                      
3036       19190.9692750091        19184.5248090048        0                       0                      
3037       19132.6800969856        19126.3393462616        0                       0                      
3038       19074.5613618993        19068.3291193262        0                       0                      
3039       19016.6304225219        19010.493774848         0                       0                      
3040       18958.8741947401        18952.8327865433        0                       0                      
3041       18901.2817357221        18895.3454873422        0                       0                      
3042       18843.8727525683        18838.0314906273        0                       0                      
3043       18786.6361089776        18780.8902640236        0                       0                      
3044       18729.5734439577        18723.9213064273        0                       0                      
3045       18672.6850707241        18667.1241293651        0                       0                      
3046       18615.9696553282        18610.4982342724        0                       0                      
3047       18559.4314697261        18554.0431892767        0                       0                      
3048       18503.0511954634        18497.7583056763        0                       0                      
3049       18446.8510048591        18441.643209275         0                       0                      
3050       18390.8206305977        18385.697391788         0                       0                      
3051       18334.9613168749        18329.9203704047        0                       0                      
3052       18279.2765711011        18274.3117182952        0                       0                      
3053       18223.7473026743        18218.8707548304        0                       0                      
3054       18168.3964051322        18163.597123609         0                       0                      
3055       18113.2074898236        18108.4902501844        0                       0                      
3056       18058.194516243         18053.5497604666        0                       0                      
3057       18003.3453987383        17998.7751214242        0                       0                      
3058       17948.6663515612        17944.1658938382        0                       0                      
3059       17894.1428469171        17889.7214472565        0                       0                      
3060       17839.7925062094        17835.4414025644        0                       0                      
3061       17785.6012483155        17781.3251945174        0                       0                      
3062       17731.584840745         17727.3724827845        0                       0                      
3063       17677.7269832053        17673.5827099293        0                       0                      
3064       17624.0321617501        17619.9553891148        0                       0                      
3065       17570.5011169788        17566.4900517381        0                       0                      
3066       17517.1367945161        17513.1862772626        0                       0                      
3067       17463.9247836962        17460.0434552081        0                       0                      
3068       17410.8773340834        17407.061152682         0                       0                      
3069       17357.9939541708        17354.2389372875        0                       0                      
3070       17305.2714827045        17301.576340628         0                       0                      
3071       17252.7107247554        17249.0729131146        0                       0                      
3072       17200.3067624255        17196.7281454371        0                       0                      
3073       17148.0626396519        17144.5415783732        0                       0                      
3074       17095.9772070575        17092.5127446443        0                       0                      
3075       17044.0509637966        17040.64119158          0                       0                      
3076       16992.2797178614        16988.9264167605        0                       0                      
3077       16940.6641237056        16937.3679350821        0                       0                      
3078       16889.2100288159        16885.9653494424        0                       0                      
3079       16837.9098246149        16834.7181653691        0                       0                      
3080       16786.7701527322        16783.6259874007        0                       0                      
3081       16735.7796088903        16732.6882708028        0                       0                      
3082       16684.9462932458        16681.9045906228        0                       0                      
3083       16634.2651379205        16631.2744597265        0                       0                      
3084       16583.7411665091        16580.7974677543        0                       0                      
3085       16533.3738038193        16530.4732033233        0                       0                      
3086       16483.1531647249        16480.3011268051        0                       0                      
3087       16433.0870959293        16430.2808148044        0                       0                      
3088       16383.1687289264        16380.4117571089        0                       0                      
3089       16333.4072005084        16330.6935768806        0                       0                      
3090       16283.8005684264        16281.1258770161        0                       0                      
3091       16234.3401208328        16231.7081479639        0                       0                      
3092       16185.0286403228        16182.439926693         0                       0                      
3093       16135.8682444842        16133.3207868289        0                       0                      
3094       16086.8531886799        16084.3502305899        0                       0                      
3095       16037.992001984         16035.5278850557        0                       0                      
3096       15989.2781895509        15986.8532947549        0                       0                      
3097       15940.715626292         15938.326064764         0                       0                      
3098       15892.2934620197        15889.9456584507        0                       0                      
3099       15844.0230838587        15841.7117037522        0                       0                      
3100       15795.8977580884        15793.6237427759        0                       0                      
3101       15747.9238511068        15745.6814122686        0                       0                      
3102       15700.0866783341        15697.8841543355        0                       0                      
3103       15652.3996013252        15650.2316029908        0                       0                      
3104       15604.8573628404        15602.7233264962        0                       0                      
3105       15557.4616643784        15555.358923562         0                       0                      
3106       15510.2061903751        15508.13791327          0                       0                      
3107       15463.0950272402        15461.059878565         0                       0                      
3108       15416.1271617357        15414.124395493         0                       0                      
3109       15369.3017265872        15367.3310353113        0                       0                      
3110       15322.6159975004        15320.6793391883        0                       0                      
3111       15276.0758039621        15274.1689356099        0                       0                      
3112       15229.6763233621        15227.7993933416        0                       0                      
3113       15183.4172507637        15181.5702841671        0                       0                      
3114       15137.2993918423        15135.4811980166        0                       0                      
3115       15091.3249025218        15089.5317611184        0                       0                      
3116       15045.4850823788        15043.7214870201        0                       0                      
3117       14999.781749545         14998.0499222236        0                       0                      
3118       14954.221230683         14952.5167072538        0                       0                      
3119       14908.7986666797        14907.1214222162        0                       0                      
3120       14863.5189817958        14861.8637215129        0                       0                      
3121       14818.3722469134        14816.7431296033        0                       0                      
3122       14773.3628580061        14771.7592389505        0                       0                      
3123       14728.4901496073        14726.9116397136        0                       0                      
3124       14683.7533069791        14682.1999177457        0                       0                      
3125       14639.152699002         14637.6236708424        0                       0                      
3126       14594.6869170819        14593.1824842499        0                       0                      
3127       14550.3562540302        14548.8759541275        0                       0                      
3128       14506.1608712719        14504.7036855697        0                       0                      
3129       14462.0968612794        14460.6652368472        0                       0                      
3130       14418.1737273235        14416.7603034724        0                       0                      
3131       14374.3796246274        14372.988424149         0                       0                      
3132       14330.7187943208        14329.3492032304        0                       0                      
3133       14287.1877854318        14285.8422044986        0                       0                      
3134       14243.7954933829        14242.467120578         0                       0                      
3135       14200.5301898801        14199.223488924         0                       0                      
3136       14157.3972920753        14156.1109287358        0                       0                      
3137       14114.3922692758        14113.1290036366        0                       0                      
3138       14071.521834528         14070.2773762687        0                       0                      
3139       14028.7807327084        14027.5556430734        0                       0                      
3140       13986.1722488587        13984.9634521138        0                       0                      
3141       13943.6904831167        13942.5003766834        0                       0                      
3142       13901.3377874349        13900.1660293302        0                       0                      
3143       13859.1138838908        13857.9600252599        0                       0                      
3144       13817.0181877267        13815.8819780984        0                       0                      
3145       13775.0502229493        13773.931501404         0                       0                      
3146       13733.2095597332        13732.1082093           0                       0                      
3147       13691.4923287167        13690.4116694571        0                       0                      
3148       13649.9078772687        13648.8415845004        0                       0                      
3149       13608.449550025         13607.3975710511        0                       0                      
3150       13567.1109395854        13566.0791645487        0                       0                      
3151       13525.9032937239        13524.8860618973        0                       0                      
3152       13484.8202627846        13483.8178782705        0                       0                      
3153       13443.8620576783        13442.8742381369        0                       0                      
3154       13403.0280164255        13402.0547631752        0                       0                      
3155       13362.3177642365        13361.3590762458        0                       0                      
3156       13321.730525148         13320.7867958883        0                       0                      
3157       13281.2665006428        13280.3375497524        0                       0                      
3158       13240.9250758812        13240.0109632892        0                       0                      
3159       13200.7073485403        13199.8066831927        0                       0                      
3160       13160.6142116947        13159.7243742498        0                       0                      
3161       13120.6381344152        13119.7636039079        0                       0                      
3162       13080.7863263333        13079.9240453561        0                       0                      
3163       13041.0537473119        13040.2053083453        0                       0                      
3164       13001.4403661009        13000.6070087023        0                       0                      
3165       12961.9515202241        12961.1288416033        0                       0                      
3166       12922.5834511833        12921.7704559364        0                       0                      
3167       12883.3308682775        12882.5314341321        0                       0                      
3168       12844.195188967         12843.4113849514        0                       0                      
3169       12805.1824064871        12804.410005584         0                       0                      
3170       12766.2878457889        12765.5269343716        0                       0                      
3171       12727.5146436158        12726.761858552         0                       0                      
3172       12688.8558721718        12688.1143758923        0                       0                      
3173       12650.3120819455        12649.5840983855        0                       0                      
3174       12611.8883419014        12611.1707137678        0                       0                      
3175       12573.5804712728        12572.8738578396        0                       0                      
3176       12535.3893659837        12534.6931847151        0                       0                      
3177       12497.3148848744        12496.6283523425        0                       0                      
3178       12459.3562826174        12458.6790141831        0                       0                      
3179       12421.5120227123        12420.8448084735        0                       0                      
3180       12383.7822838188        12383.1253819199        0                       0                      
3181       12346.1699527367        12345.5204265694        0                       0                      
3182       12308.6659921639        12308.0295160876        0                       0                      
3183       12271.2841553024        12270.6524192095        0                       0                      
3184       12234.007003083         12233.3886701834        0                       0                      
3185       12196.8505779564        12196.238030271         0                       0                      
3186       12159.802890854         12159.2001008572        0                       0                      
3187       12122.8680821012        12122.2745465551        0                       0                      
3188       12086.0432851643        12085.4609983892        0                       0                      
3189       12049.3333981092        12048.7591604743        0                       0                      
3190       12012.7348948164        12012.168693664         0                       0                      
3191       11976.2499081669        11975.6892936132        0                       0                      
3192       11939.872947016         11939.3205860006        0                       0                      
3193       11903.6061937003        11903.0622325682        0                       0                      
3194       11867.4499748026        11866.9139051577        0                       0                      
3195       11831.4035144887        11830.8752704759        0                       0                      
3196       11795.4660965073        11794.9459909939        0                       0                      
3197       11759.6384085546        11759.125744206         0                       0                      
3198       11723.9196916487        11723.4142026074        0                       0                      
3199       11688.3074213783        11687.8110096491        0                       0                      
3200       11652.8053815116        11652.3158664365        0                       0                      
3201       11617.4111331994        11616.9284457235        0                       0                      
3202       11582.1271511267        11581.6484595384        0                       0                      
3203       11546.9468506613        11546.4755347157        0                       0                      
3204       11511.8738298361        11511.4093534826        0                       0                      
3205       11476.9054164839        11476.4495668404        0                       0                      
3206       11442.0460601695        11441.5958924184        0                       0                      
3207       11407.2914770861        11406.847994004         0                       0                      
3208       11372.6427664844        11372.2055560104        0                       0                      
3209       11338.0999447671        11337.6682683338        0                       0                      
3210       11303.6621804909        11303.235814674         0                       0                      
3211       11269.328572961         11268.9078716917        0                       0                      
3212       11235.0990230387        11234.6841200805        0                       0                      
3213       11200.9750504827        11200.5642666251        0                       0                      
3214       11166.9521350768        11166.5479612182        0                       0                      
3215       11133.0332607727        11132.6349003681        0                       0                      
3216       11099.2177502998        11098.8247763838        0                       0                      
3217       11065.5045257686        11065.11727197          0                       0                      
3218       11031.8936267519        11031.5120756593        0                       0                      
3219       10998.383255896         10998.0088566097        0                       0                      
3220       10964.9778931217        10964.6073507192        0                       0                      
3221       10931.6749392058        10931.3072627632        0                       0                      
3222       10898.4701947123        10898.1082450422        0                       0                      
3223       10865.3644125204        10865.0099659404        0                       0                      
3224       10832.3624133986        10832.0121652531        0                       0                      
3225       10799.460529767         10799.1145369865        0                       0                      
3226       10766.6581655899        10766.3167720997        0                       0                      
3227       10733.9578977462        10733.6186019194        0                       0                      
3228       10701.3536084156        10701.019678637         0                       0                      
3229       10668.8488984878        10668.5197094527        0                       0                      
3230       10636.4410572606        10636.1183693987        0                       0                      
3231       10604.1368938757        10603.8154319826        0                       0                      
3232       10571.9250413424        10571.6105191332        0                       0                      
3233       10539.8166204433        10539.5034110669        0                       0                      
3234       10507.8020046069        10507.4937600962        0                       0                      
3235       10475.885269548         10475.5812800298        0                       0                      
3236       10444.0655623422        10443.7656777881        0                       0                      
3237       10412.34236558          10412.0466581039        0                       0                      
3238       10380.7161488161        10380.4239370473        0                       0                      
3239       10349.1852827614        10348.8972131522        0                       0                      
3240       10317.7508194779        10317.4662043542        0                       0                      
3241       10286.4094892231        10286.1305886014        0                       0                      
3242       10255.1654479284        10254.8901060073        0                       0                      
3243       10224.0164344136        10223.7444701126        0                       0                      
3244       10192.9625209438        10192.6934002186        0                       0                      
3245       10162.0041619725        10161.7366265152        0                       0                      
3246       10131.137887535         10130.8738362638        0                       0                      
3247       10100.3652977706        10100.1047438064        0                       0                      
3248       10069.6860796013        10069.4290639659        0                       0                      
3249       10039.0981246754        10038.8464875021        0                       0                      
3250       10008.6055011898        10008.3567659282        0                       0                      
3251       9978.20576097776        9977.95962143835        0                       0                      
3252       9947.89848621422        9947.6547751457         0                       0                      
3253       9917.6845111441         9917.44196421199        0                       0                      
3254       9887.55961676485        9887.32087251746        0                       0                      
3255       9857.52662830927        9857.29122782238        0                       0                      
3256       9827.58547241502        9827.35276142074        0                       0                      
3257       9797.73461791787        9797.50518815749        0                       0                      
3258       9767.97476770022        9767.74823723546        0                       0                      
3259       9738.30555688287        9738.08163738296        0                       0                      
3260       9708.72452908405        9708.50508827709        0                       0                      
3261       9679.23624468656        9679.01835692608        0                       0                      
3262       9649.83816856858        9649.62117957295        0                       0                      
3263       9620.5247559349         9620.31322107488        0                       0                      
3264       9591.30373343278        9591.09425747378        0                       0                      
3265       9562.17149914346        9561.96401931588        0                       0                      
3266       9533.12910984096        9532.92225608028        0                       0                      
3267       9504.17210661234        9503.96866048049        0                       0                      
3268       9475.30367280905        9475.10297385722        0                       0                      
3269       9446.52343994004        9446.32493682508        0                       0                      
3270       9417.83036807976        9417.63428010816        0                       0                      
3271       9389.22480648871        9389.0307436908         0                       0                      
3272       9360.70559798725        9360.51405607484        0                       0                      
3273       9332.27330782765        9332.08395801139        0                       0                      
3274       9303.9257838083         9303.74016515725        0                       0                      
3275       9275.66857069628        9275.48247368767        0                       0                      
3276       9247.4937187647         9247.31057452519        0                       0                      
3277       9219.40527431919        9219.22421904343        0                       0                      
3278       9191.40055625342        9191.22312611614        0                       0                      
3279       9163.4849677336         9163.30709314668        0                       0                      
3280       9135.6492651752         9135.47579458203        0                       0                      
3281       9107.90136288502        9107.72901845883        0                       0                      
3282       9080.2389106198         9080.06652422489        0                       0                      
3283       9052.65528209036        9052.48798477468        0                       0                      
3284       9025.15906843434        9024.99319586851        0                       0                      
3285       8997.74626707848        8997.58190196668        0                       0                      
3286       8970.41688134407        8970.25385183297        0                       0                      
3287       8943.17200300372        8943.00881333875        0                       0                      
3288       8916.00535064188        8915.84647237517        0                       0                      
3289       8888.92595428491        8888.7666434809         0                       0                      
3290       8861.92595905623        8861.76903693222        0                       0                      
3291       8835.00823509477        8834.85340705931        0                       0                      
3292       8808.17290244621        8808.01951392665        0                       0                      
