49         0.251751136802845       -5238.4941144881        5238.7458656249        
50         -0.112738648686841      -5222.94548153349       5222.83274288481       
51         0.15456759519674        -5206.81420087969       5206.96876847489       
52         0.258424543815237       -5190.89487208239       5191.15329662621       
53         0.248519982473919       -5175.1373144764        5175.38583445888       
54         -0.11104556663984       -5159.77621960807       5159.66517404143       
55         0.153464210168166       -5143.83960464206       5143.99306885223       
56         0.25257936897767        -5128.11628964599       5128.36886901497       
57         0.243761926325465       -5112.54833924286       5112.79210116918       
58         -0.109625821869118      -5097.37120042306       5097.26157460119       
59         0.151981802366769       -5081.62703510892       5081.77901691128       
60         0.253277326726168       -5066.09051811571       5066.34379544243       
61         0.240023076595377       -5050.71539538656       5050.95541846315       
62         -0.105739257504073      -5035.71847294101       5035.6127336835        
63         0.149835162758785       -5020.16759372057       5020.31742888333       
64         0.251657952252561       -5004.81723516968       5005.06889312193       
65         0.237993693275814       -4989.62863985039       4989.86663354366       
66         -0.102481553234371      -4974.81199844308       4974.70951688985       
67         0.143264960348551       -4959.45592173637       4959.59918669672       
68         0.242958942525053       -4944.29209827001       4944.53505721253       
69         0.2335756718084         -4929.28308110602       4929.51665677783       
70         -0.104508960312172      -4914.64735701413       4914.54284805381       
71         0.148853538274608       -4899.46643858492       4899.61529212319       
72         0.246755680049274       -4884.48662059877       4884.73337627882       
73         0.235332487714262       -4869.66129732286       4869.89662981057       
74         -0.10540639156555       -4855.20932160522       4855.10391521366       
75         0.144648984661286       -4840.21224430353       4840.35689328819       
76         0.242633653757713       -4825.41232967075       4825.65496332451       
77         0.22931210459248        -4810.76833815588       4810.99765026047       
78         -0.101572038567395      -4796.48542600823       4796.38385396966       
79         0.144737315208222       -4781.67045818906       4781.81519550427       
80         0.240914659093656       -4767.05016706972       4767.29108172882       
81         0.229768600111024       -4752.58128274127       4752.81105134138       
82         -0.10139001108782       -4738.47538840539       4738.3739983943        
83         0.136541365336601       -4723.84497959811       4723.98152096345       
84         443.197668053832        -4267.78089863641       4710.97856669024       
85         971.102190056978        -3728.51643808375       4699.61862814073       
86         1451.03935576652        -3238.71165719367       4689.75101296019       
87         1939.3577805716         -2742.03886583729       4681.39664640889       
88         2434.6050370086         -2239.96694140436       4674.57197841296       
89         2934.20624115961        -1735.07934651798       4669.28558767759       
90         3434.73624784587        -1230.79937506698       4665.53562291285       
91         3927.61236898849        -735.681799401635       4663.29416839013       
92         4433.10011978934        -229.494830235464       4662.59495002481       
93         4930.49217199362        267.083479568617        4663.408692425         
94         5425.61973746195        759.895815932721        4665.72392152922       
95         5917.67257284644        1248.14583584583        4669.52673700061       
96         6407.41372071052        1732.60812223089        4674.80559847964       
97         6890.10507544705        2208.57046686313        4681.53460858392       
98         7374.46561165336        2684.75117902389        4689.71443262946       
99         7852.72352432939        3153.40139740882        4699.32212692058       
100        8324.07411347206        3613.74174030866        4710.3323731634        
101        8796.84721698006        4074.10198498595        4722.74523199411       
102        9263.78995219687        4527.25121908748        4736.53873310939       
103        9727.27521532532        4975.57703467135        4751.69818065397       
104        10186.7780333036        5418.57070450681        4768.20732879683       
105        10642.3971972047        5856.34691607118        4786.05028113349       
106        11095.4159248116        6290.20083747052        4805.21508734111       
107        11540.7331513136        6715.0588124892         4825.67433882437       
108        11987.633471054         7140.20455869759        4847.42891235643       
109        12425.5086271246        7555.06116783948        4870.44745928513       
110        12863.5299693174        7968.80338500485        4894.7265843125        
111        13295.6104415866        8375.36602866978        4920.24441291681       
112        13724.2573401958        8777.27058721982        4946.98675297594       
113        14150.1789386545        9175.23733178507        4974.94160686947       
114        14568.1556808509        9564.07452192198        5004.08115892891       
115        14987.6130032133        9953.20669531243        5034.40630790089       
116        15398.0698511388        10332.1837377196        5065.88611341923       
117        15809.4007916932        10710.881068427         5098.51972326621       
118        16212.9470627954        11080.6670761208        5132.27998667464       
119        16612.8728022772        11445.720318289         5167.15248398821       
120        17010.4062701735        11807.279699962         5203.12657021148       
121        17404.0521302551        12163.8650396812        5240.18709057394       
122        17794.792126873         12516.4702084697        5278.32191840324       
123        18179.2601419856        12861.7514027648        5317.50873922081       
124        18558.6736065384        13200.9446022424        5357.72900429602       
125        18937.2059905545        13538.2290923275        5398.97689822702       
126        19309.6594950899        13868.4286602168        5441.23083487303       
127        19678.2956646267        14193.8195014851        5484.47616314162       
128        20042.9908907182        14514.2929897376        5528.69790098055       
129        20403.665890703         14829.7850196796        5573.88087102336       
130        20759.9673942957        15139.9585253551        5620.00886894058       
131        21111.3507821399        15444.2866968068        5667.06408533302       
132        21460.057002852         15745.0214310343        5715.03557181768       
133        21807.1832842142        16043.2675380985        5763.9157461156        
134        22144.9082756857        16331.2349841928        5813.67329149295       
135        22480.7266711411        16616.4269195392        5864.29975160196       
136        22812.6415886366        16896.8609584185        5915.78063021812       
137        23140.9223108005        17172.8200177005        5968.10229309999       
138        23463.4908695755        17442.2460340186        6021.24483555685       
139        23782.4956860839        17707.3007468591        6075.19493922476       
140        24097.8175291302        17967.8785651025        6129.93896402772       
141        24410.1747119563        18224.7092187458        6185.46549321049       
142        24714.9628491883        18473.2136903913        6241.749158797         
143        25017.1401709976        18718.3604404218        6298.77973057588       
144        25316.5152732596        18959.9688452427        6356.5464280169        
145        25609.1546832879        19194.1281279426        6415.02655534524       
146        25899.7779539828        19425.5661325351        6474.21182144763       
147        26183.7759725373        19649.6960124011        6534.07996013612       
148        26465.9572240261        19871.3338453136        6594.62337871246       
149        26741.5508034487        20085.730787613         6655.82001583568       
150        27014.19648796          20296.537554898         6717.65893306198       
151        27282.5073403891        20502.3823280612        6780.12501232784       
152        27547.5954445212        20704.3888850565        6843.20655946469       
153        27805.9765537755        20899.095221409         6906.8813323665        
154        28060.1757717155        21089.0409451821        6971.13482653337       
155        28313.8998222728        21277.9359815124        7035.96384076046       
156        28558.4033835474        21457.0647640458        7101.33861950162       
157        28802.1693262187        21634.91406176          7167.25526445865       
158        29040.3842829644        21806.6890144756        7233.69526848882       
159        29271.3032004642        21970.6683204284        7300.63488003579       
160        29509.6329922876        22141.5379000967        7368.09509219088       
161        29721.3435043847        22285.350037282         7435.99346710271       
162        29945.2450236019        22440.8793193645        7504.36570423735       
163        30171.3815524621        22598.1643993519        7573.21715311024       
164        30368.7648311012        22726.3058114836        7642.4590196175        
165        30580.1031136567        22867.9706072344        7712.1325064223        
166        30785.0386986948        23002.8218445276        7782.2168541672        
167        30991.7623395511        23139.0460934459        7852.71624610525       
168        31171.9473439655        23248.3985339956        7923.54880996986       
169        31374.8345751298        23380.0520829816        7994.78249214819       
170        31546.8750078226        23480.5526312648        8066.32237655779       
171        31732.4127531848        23594.2042217622        8138.20853142256       
172        31910.7811731483        23700.363045157         8210.41812799136       
173        32084.1750091946        23801.239935774         8282.93507342062       
174        32250.305342753         23894.5689716333        8355.73637111972       
175        32414.3413044604        23985.5265087871        8428.81479567337       
176        32574.497189013         24072.3394695098        8502.15771950321       
177        32728.6452002027        24152.8991100328        8575.74609016991       
178        32879.6635536394        24230.0938979039        8649.56965573548       
179        33025.0926777744        24301.4819533627        8723.61072441163       
180        33167.5011560361        24369.6416957708        8797.85946026538       
181        33304.3802305077        24432.0817936623        8872.2984368454        
182        33437.7996273939        24490.8830599317        8946.91656746229       
183        33567.34272982          24545.6411961982        9021.7015336218        
184        33689.7222600072        24593.0911909225        9096.63106908472       
185        33809.280892906         24637.5847267105        9171.6961661955        
186        33926.414602697         24679.5255552592        9246.88904743783       
187        34038.3702094756        24716.176613387         9322.19359608864       
188        34143.3975885547        24745.8091602087        9397.58842834596       
189        34246.5775471627        24773.5098887622        9473.06765840047       
190        34345.6700254089        24797.0514113082        9548.61861410079       
191        34438.2810932855        24814.0597031014        9624.22139018406       
192        34527.6824771202        24827.8163973455        9699.86607977471       
193        34614.0174413109        24838.4742000533        9775.54324125755       
194        34695.0403221878        24843.8036817332        9851.23664045462       
195        34770.7019346883        24843.7719915892        9926.92994309905       
196        34844.6013541622        24841.9835573696        10002.6177967926       
197        34912.9604109782        24834.6770218381        10078.2833891402       
198        34975.6338588832        24821.7243412567        10153.9095176264       
199        35037.4522845919        24807.9585796129        10229.493704979        
200        35098.4185077191        24793.3850177042        10305.0334900149       
201        35139.4549334012        24758.9864628954        10380.4684705058       
202        35192.3864158411        24736.5513196052        10455.8350962359       
203        35229.9271135259        24698.8402884642        10531.0868250617       
204        35275.5878918301        24669.3392209617        10606.2486708684       
205        35303.6131275544        24622.3457891397        10681.2673384147       
206        35343.1050430465        24586.9269502033        10756.1780928432       
207        35359.8508558079        24528.9386855428        10830.9121702651       
208        35388.2229304454        24482.7175081359        10905.5054223095       
209        35400.5765929809        24420.6669724462        10979.9096205347       
210        35421.1551324098        24367.0048100104        11054.1503223994       
211        35425.0686913292        24296.8912869663        11128.1774043628       
212        35437.1867075144        24235.1702710357        11202.0164364787       
213        35433.1164563653        24157.4976385531        11275.6188178121       
214        35436.9428290842        24087.9335757598        11349.0092533244       
215        35424.9658510889        24002.825467233         11422.1403838559       
216        35420.5236708919        23925.4877867644        11495.0358841274       
217        35401.0045292489        23833.3538559076        11567.6506733413       
218        35388.2888552561        23748.2825854444        11640.0062698117       
219        35361.2145237312        23649.1546775584        11712.0598461728       
220        35339.818302691         23555.9887355173        11783.8295671737       
221        35305.9691659849        23450.6906968996        11855.2784690853       
222        35276.5780905587        23350.1570227202        11926.4210678386       
223        35235.0064915623        23237.7851962767        11997.2212952857       
224        35197.9499259541        23130.2560200776        12067.6939058765       
225        35149.2813412036        23011.4767181578        12137.8046230459       
226        35103.3057042289        22895.7429783027        12207.5627259262       
227        35047.1799372175        22770.2414828218        12276.9384543957       
228        34994.1953481981        22648.2528368931        12345.9425113051       
229        34930.9470962569        22516.4022466958        12414.5448495611       
230        34870.0475661739        22387.2937424999        12482.753823674        
231        34799.886489608         22249.34399322          12550.542496388        
232        34731.4538478321        22113.536453306         12617.917394526        
233        34654.0345894135        21969.18211148          12684.8524779336       
234        34578.2728209889        21826.9187037793        12751.3541172096       
235        34493.7095369586        21676.3126427649        12817.3968941937       
236        34410.2188933421        21527.2334324906        12882.9854608515       
237        34319.5003017503        21371.4010599113        12948.099241839        
238        34228.6360640357        21215.8968271125        13012.7392369232       
239        34130.9581871107        21054.0719984198        13076.8861886909       
240        34033.0804606882        20892.5394729646        13140.5409877236       
241        33929.6916883214        20726.0032992744        13203.688389047        
242        33822.7216822198        20556.4026263881        13266.3190558317       
243        33711.7983707121        20383.3758212773        13328.4225494348       
244        33599.4393640357        20209.4432538306        13389.9961102051       
245        33484.5087822879        20033.4752456685        13451.0335366194       
246        33362.705741011         19851.1901590296        13511.5155819814       
247        33240.8677582374        19669.4239311021        13571.4438271353       
248        33114.4805199829        19483.6743841657        13630.8061358171       
249        32985.1451502844        19295.5498782155        13689.5952720689       
250        32852.5149037955        19104.7119351284        13747.8029686671       
251        32716.7576189241        18911.3361256123        13805.4214933119       
252        32577.7746265032        18715.331789022         13862.4428374812       
253        32435.7854586201        18516.9257748085        13918.8596838116       
254        32290.7932083546        18316.1284617932        13974.6647465614       
255        32142.7881512194        18112.9374186381        14029.8507325813       
256        31991.3815564752        17906.9723663766        14084.4091900986       
257        31837.2344067298        17698.9007059706        14138.3337007593       
258        31679.0825038529        17487.4684781715        14191.6140256814       
259        31519.3428338139        17275.0955350936        14244.2472987203       
260        31356.5221375585        17060.2960109213        14296.2261266372       
261        31190.8546866672        16843.3108364127        14347.5438502545       
262        31022.4068764406        16624.212844142         14398.1940322986       
263        30849.9592396017        16401.792688705         14448.1665508967       
264        30675.4731540212        16178.0158813809        14497.4572726402       
265        30501.3278499716        15955.2585463432        14546.0693036284       
266        30321.0309282755        15727.0449085234        14593.9860197521       
267        30137.81445825          15496.6137933859        14641.2006648641       
268        29951.7327166949        15264.0260484891        14687.7066682058       
269        29763.9383175883        15030.4373375263        14733.500980062        
270        29573.861690772         14795.2828608699        14778.5788299021       
271        29381.2646494867        14558.3299112971        14822.9347381895       
272        29185.4304851889        14318.8694201713        14866.5610650176       
273        28987.8428855263        14078.3881851138        14909.4547004125       
274        28787.2672587742        13835.6584650206        14951.6087937536       
275        28584.5638250142        13591.5446968519        14993.0191281622       
276        28379.5078390616        13345.8270221602        15033.6808169014       
277        28172.3306152643        13098.7409245655        15073.5896906988       
278        27962.4457755673        12849.7059637542        15112.7398118131       
279        27749.7434839816        12598.6185570715        15151.1249269102       
280        27534.3992796663        12345.6599448126        15188.7393348537       
281        27305.203061491         12079.6597605404        15225.5433009505       
282        27061.0749853535        11799.5810541961        15261.4939311574       
283        26800.1598403515        11503.6170138641        15296.5428264874       
284        26524.2245084512        11193.5774065504        15330.6471019008       
285        26226.1604072712        10862.4179970902        15363.7424101809       
286        25911.6758630052        10515.8939242994        15395.7819387058       
287        25579.1792604496        10152.4650779608        15426.7141824888       
288        25230.9259654183        9774.43132171532        15456.494643703        
289        24861.1285960883        9376.06721567513        15485.0613804132       
290        24476.9564423159        8964.58202664168        15512.3744156742       
291        24072.4951032731        8534.11917439508        15538.375928878        
292        23652.8081667899        8089.78451100771        15563.0236557822       
293        23218.2774025944        7632.00078243934        15586.2766201551       
294        22767.1854667811        7159.09671301195        15608.0887537692       
295        22300.352321794         6671.9357028138         15628.4166189802       
296        21818.2907166874        6171.07224911717        15647.2184675703       
297        21321.5074133769        5657.05319594618        15664.4542174307       
298        20810.2524365108        5130.16776885393        15680.0846676568       
299        20285.2982858129        4591.22520291419        15694.0730828987       
300        19746.4290867332        4040.04690306529        15706.3821836679       
301        19194.8097217653        3477.83137970167        15716.9783420636       
302        18630.2749369892        2904.4474066204         15725.8275303688       
303        18053.8564951604        2320.95753693721        15732.8989582231       
304        17465.169749476         1727.00898905461        15738.1607604214       
305        16865.4301985386        1123.84533789142        15741.5848606472       
306        16254.2812232008        511.139038571046        15743.1421846298       
307        15633.3045434022        -109.504007511105       15742.8085509133       
308        15001.6740303756        -738.883311737607       15740.5573421132       
309        14360.5061516624        -1375.85926132274       15736.3654129851       
310        13710.1598528975        -2020.05092599462       15730.2107788921       
311        13051.1496672482        -2670.92341763115       15722.0730848793       
312        12383.7242043297        -3328.20858864669       15711.9327929764       
313        11708.650699661         -3991.12205538991       15699.7727550509       
314        11025.5434101436        -4660.03129321336       15685.574703357        
315        10336.0761874476        -5333.24932254262       15669.3255099903       
316        9639.49482929167        -6011.51496672883       15651.0097960205       
317        8937.32335132044        -6693.29350713425       15630.6168584547       
318        8228.89684290785        -7379.23716422516       15608.134007133        
319        7519.02728187338        -8064.53592503384       15583.5632069072       
320        6796.71586064091        -8760.15714695352       15556.8730075944       
321        6073.22863758072        -9454.83763780674       15528.0662753875       
322        5347.77774540322        -10149.3657292095       15497.1434746127       
323        4618.39355427295        -10845.7055311287       15464.0990854017       
324        3888.88669296474        -11540.0524865381       15428.9391795028       
325        3148.53523584503        -12243.1020063438       15391.6372421889       
326        2414.52624390867        -12937.6928013548       15352.2190452635       
327        1670.05708221424        -13640.6021617425       15310.6592439567       
328        933.814216959466        -14333.1751139854       15266.9893309449       
329        189.031429896643        -15032.158345673        15221.1897755697       
330        -552.81341428059        -15726.0893849886       15173.2759707081       
331        -20.0457111225451       -15147.1717069953       15127.1259958728       
332        52.2241135945127        -15029.1116096124       15081.3357232069       
333        82.4860106524778        -14953.2904496567       15035.7764603092       
334        92.6950155595015        -14897.6915789206       14990.3865944801       
335        96.8277928287562        -14848.3193616989       14945.1471545277       
336        100.640320925715        -14799.4163898426       14900.0567107683       
337        102.485222237934        -14752.6236116855       14855.1088339235       
338        102.013821833447        -14708.2822333042       14810.2960551376       
339        100.822433294607        -14664.7933437772       14765.6157770718       
340        99.8343237470955        -14621.2338909691       14721.0682147162       
341        98.8017659302767        -14577.8510640019       14676.6528299321       
342        97.6521062141612        -14534.7167593149       14632.3688655291       
343        96.4116192999553        -14491.8040271261       14588.2156464261       
344        95.1174889536542        -14449.0751235856       14544.1926125393       
345        93.8472341722608        -14406.452206779        14500.2994409513       
346        92.4289602305617        -14364.1063273618       14456.5352875924       
347        91.1182954351142        -14321.781791997        14412.9000874321       
348        89.7646732069992        -14279.628645082        14369.393318289        
349        88.4840053094089        -14237.5308063422       14326.0148116516       
350        87.0810338250816        -14195.6827725962       14282.7638064212       
351        85.813385486715         -14153.8269408698       14239.6403263565       
352        84.4528081139078        -14112.1908937101       14196.643701824        
353        83.2680019800299        -14070.506079426        14153.774081406        
354        81.8714703984144        -14029.1589658073       14111.0304362057       
355        80.5616995967931        -13987.8509475118       14068.4126471086       
356        79.435380682751         -13946.48550838         14025.9208890628       
357        78.0874997317721        -13905.4666065165       13983.5541062483       
358        76.8224923292771        -13864.4896784514       13941.3121707807       
359        75.6883705282776        -13823.5067304728       13899.1951010011       
360        74.428223290169         -13782.7739115334       13857.2021348236       
361        73.2668671883263        -13742.0663281727       13815.333195361        
362        72.1607665362697        -13701.4273071832       13773.5880737195       
363        70.9475521570643        -13661.0185162834       13731.9660684405       
364        69.8616358561519        -13620.6055563699       13690.467192226        
365        68.8076817425304        -13580.2834864127       13649.0911681552       
366        67.6051846874839        -13540.2319871733       13607.8371718607       
367        66.5927304777819        -13500.1126794619       13566.7054099396       
368        65.4403339567955        -13460.2547520689       13525.6950860257       
369        64.3668069958952        -13420.4392638206       13484.8060708165       
370        63.3568468838714        -13380.6813420363       13444.0381889202       
371        62.3531176996524        -13341.0379736192       13403.3910913189       
372        61.3552598269336        -13301.5091691353       13362.8644289623       
373        60.3704721736993        -13262.0874035537       13322.4578757274       
374        59.4964210569136        -13222.6749820878       13282.1714031447       
375        58.4346799823718        -13183.5693963735       13242.0040763559       
376        57.5480001712767        -13144.4080650338       13201.956065205        
377        56.5371884070693        -13105.4894418089       13162.0266302159       
378        55.7017976014105        -13066.5141464542       13122.2159440556       
379        54.7141687298249        -13027.809014867        13082.5231835968       
380        53.9140783640148        -12989.0344819255       13042.9485602895       
381        52.9671966833357        -12950.5240727257       13003.491269409        
382        52.1774345623616        -12911.9739972471       12964.1514318094       
383        51.2500773098801        -12873.6781954669       12924.9282727768       
384        50.5052744172282        -12835.3167179927       12885.82199241         
385        49.6130203676202        -12797.218767435        12846.8317878026       
386        48.8748712887627        -12759.0829031803       12807.9577744691       
387        48.0125269377717        -12721.1866952934       12769.1992222312       
388        47.3013816541174        -12683.2548579894       12730.5562396435       
389        46.464451180341         -12645.5636424064       12692.0280935867       
390        45.6906551627135        -12607.9239718521       12653.6146270148       
391        45.05716637215          -12570.2587514003       12615.3159177725       
392        44.2474548371623        -12532.8836271656       12577.1310820028       
393        43.5858048542167        -12495.4744186984       12539.0602235526       
394        42.7958490102379        -12458.3067574724       12501.1026064826       
395        42.0940720631594        -12421.164082602        12463.2581546651       
396        41.5104895702856        -12384.0163938061       12425.5268833764       
397        40.7610215997109        -12347.146923349        12387.9079449487       
398        40.152390688715         -12310.2490352752       12350.4014259639       
399        39.4354949527885        -12273.5711611371       12313.0066560899       
400        38.8501388656897        -12236.873556575        12275.7236954407       
401        38.1637187925405        -12200.3881786178       12238.5518974104       
402        37.5923103537861        -12163.8989633365       12201.4912736903       
403        36.9229828120164        -12127.6182063436       12164.5411891556       
404        36.3838815139531        -12091.3178220922       12127.7017036062       
405        35.7317196091821        -12055.240418063        12090.9721376721       
406        35.2082055114666        -12019.1443427292       12054.3525482407       
407        34.5796420668881        -11983.2626401002       12017.8422821671       
408        34.065834104482         -11947.375521847        11981.4413559515       
409        33.4563404125232        -11911.6928064127       11945.1491468253       
410        32.9712596048623        -11875.9944428597       11908.9657024646       
411        32.3751410679965        -11840.5152141476       11872.8903552156       
412        31.905500291051         -11805.0176606189       11836.9231609099       
413        31.3324454158314        -11769.7310314931       11801.063476909        
414        30.8700380483956        -11734.4412746937       11765.3113127421       
415        30.3113585362265        -11699.3546908513       11729.6660493876       
416        29.874087947274         -11664.2536429669       11694.1277309141       
417        29.3314000125178        -11629.3643122553       11658.6957122678       
418        28.9102587646121        -11594.4597809967       11623.3700397613       
419        28.3717937573071        -11559.7782402361       11588.1500339934       
420        27.9806405476048        -11525.0551809141       11553.0358214617       
421        27.4555781534004        -11490.5710959125       11518.0266740659       
422        27.0767568606334        -11456.0459600182       11483.1227168788       
423        26.5665907908135        -11421.7566406305       11448.3232314213       
424        26.2007775602894        -11387.4275612727       11413.628338833        
425        25.7047849832169        -11353.332541006        11379.0373259892       
426        25.3028619298809        -11319.2473011614       11344.5501630912       
427        24.9408294706743        -11285.2258263908       11310.1666558615       
428        24.4681615497085        -11251.4179918372       11275.8861533869       
429        24.1348764357343        -11217.5738897308       11241.7087661665       
430        23.6763382197448        -11183.9574623078       11207.6338005275       
431        23.3090695315707        -11150.3521530637       11173.6612225953       
432        22.9741713309424        -11116.8166483605       11139.7908196914       
433        22.5335814102665        -11083.4883790068       11106.0219604171       
434        22.1887184188785        -11050.165908685        11072.3546271039       
435        21.8758279067868        -11016.9127805753       11038.788608482        
436        21.452568054358         -10983.8706935032       11005.3232615576       
437        21.1239563454726        -10950.8346116884       10971.9585680339       
438        20.8287953470028        -10917.8655284347       10938.6943237817       
439        20.425851372697         -10885.1040449192       10905.5298962919       
440        20.1109093661002        -10852.3543403108       10872.4652496769       
441        19.7957276241056        -10819.7043524982       10839.5000801223       
442        19.4310452770668        -10787.202889829        10806.6339351061       
443        19.1544975715171        -10754.7122839783       10773.8667815498       
444        18.8802439598216        -10722.3180817738       10741.1983257337       
445        18.5102412022807        -10690.1177358196       10708.6279770219       
446        18.2238542704625        -10657.9318371265       10676.155691397        
447        17.9640668553997        -10625.8171849317       10643.7812517871       
448        17.6134087356622        -10593.8906762263       10611.504084962        
449        17.3810317266488        -10561.9432230081       10579.3242547348       
450        17.0411362845317        -10530.2000025703       10547.2411388548       
451        16.8178238497903        -10498.4369738237       10515.2547976735       
452        16.48906446114          -10466.875552478        10483.3646169392       
453        16.2759882652968        -10435.2946676871       10451.5706559524       
454        15.9556536959306        -10403.916642949        10419.8722966449       
455        15.7220544700809        -10372.547457615        10388.2695120851       
456        15.4670874260371        -10341.2948596319       10356.7619470579       
457        15.2128114666161        -10310.136502965        10325.3493144316       
458        14.9365364023405        -10279.0947226223       10294.0312590246       
459        14.7410701276169        -10248.0666688876       10262.8077390152       
460        14.4920903293584        -10217.1862143729       10231.6783047023       
461        14.2335025008733        -10186.4091386133       10200.6426411142       
462        14.0341686194064        -10155.6664747864       10169.7006434058       
463        13.7833927847068        -10125.0684780248       10138.8518708095       
464        13.5917469989779        -10094.504472762        10108.096219761        
465        13.3589644182209        -10064.07431803         10077.4332824482       
466        13.1460761083211        -10033.7167615725       10046.8628376808       
467        12.9214372637387        -10003.463131555        10016.3845688187       
468        12.7035992554386        -9973.29461727814       9985.99821653358       
469        12.4983530225036        -9943.20518685252       9955.70353987503       
470        12.2878458715574        -9913.21239852506       9925.50024439662       
471        12.1016821298306        -9883.28644434016       9895.38812646999       
472        11.9049703085539        -9853.46190679323       9865.36687710179       
473        11.6900553706146        -9823.74610961432       9835.43616498493       
474        11.5706383621329        -9794.02536682543       9805.59600518757       
475        11.3213725706704        -9764.5243556669        9775.84572823757       
476        11.15065514729          -9735.03464455897       9746.18529970626       
477        10.9476161410423        -9705.66673235913       9716.61434850017       
478        10.8401023413437        -9676.2927906485        9687.13289298985       
479        10.6044353591939        -9647.1358367039        9657.74027206309       
480        10.4471696338111        -9617.98928439468       9628.4364540285        
481        10.2574580402264        -9588.96361255064       9599.22107059087       
482        10.158045149346         -9559.93608226312       9570.09412741247       
483        9.93427937159865        -9531.12069875887       9541.05497813047       
484        9.7884997018291         -9502.31509325171       9512.10359295354       
485        9.63928676394693        -9473.60040810416       9483.23969486811       
486        9.46995585537184        -9444.99300116657       9454.46295702194       
487        9.32154149123417        -9416.45163670746       9425.77317819869       
488        9.17796625372686        -9387.99214270404       9397.17010895776       
489        9.02855314319314        -9359.62491504148       9368.65346818468       
490        8.87696457037828        -9331.3460221731        9340.22298674348       
491        8.73717197838223        -9303.14126677583       9311.87843875421       
492        8.5948086824116         -9275.02474670158       9283.61955538399       
493        8.45700630831175        -9246.98908397063       9255.44609027895       
494        8.32131592131938        -9219.03647447351       9227.35779039483       
495        8.18850453688269        -9191.16590124896       9199.35440578584       
496        8.05625532261977        -9163.37942490537       9171.43568022799       
497        7.92710310962661        -9135.67426286551       9143.60136597514       
498        7.79888606999708        -9108.05232339712       9115.85120946712       
499        7.67411645404279        -9080.5108490909        9088.18496554494       
500        7.55006533862079        -9053.05231616652       9060.60238150514       
501        7.42895307512616        -9025.6742590811        9033.10321215622       
502        7.30128142266075        -8998.38590277771       9005.68718420037       
503        7.19456024390125        -8971.15954848769       8978.35410873159       
504        7.07843498724414        -8944.02527022801       8951.10370521525       
505        6.9551464866596         -8916.98055428873       8923.93570077539       
506        6.84699967715763        -8890.0028914394        8896.84989111656       
507        6.74648646069868        -8863.09956329717       8869.84604975787       
508        6.63745691359328        -8836.28644493711       8842.9239018507        
509        6.53239837128709        -8809.55081294051       8816.0832113118        
510        6.42668294965191        -8782.89704576807       8789.32372871772       
