       17141
   10193.486442632220        10194.389099572600        10194.531548939238     
   10162.526933771704        10163.424640428457        10163.566872272097     
   10131.657655790301        10132.554109338886        10132.695088701081     
   10100.886381920940        10101.777596537055        10101.918731981908     
   10070.203927979252        10071.094492624261        10071.234125727182     
   10039.616794284892        10040.502391143144        10040.643951528864     
   10009.119121414455        10010.005743162596        10010.144162980736     
   9978.7188930770026        9979.6010484922390        9979.7387944257353     
   9948.4106153199245        9949.2891170831263        9949.4262040845570     
   9918.1948298907882        9919.0696100211662        9919.2059002099613     
   9888.0684731659730        9888.9417032537131        9889.0768577967265     
   9858.0328858568355        9858.9067855634730        9859.0381924700741     
   9828.0895473464861        9828.9602494977262        9829.0916743865255     
   9798.2403911312522        9799.1033547524476        9799.2382994868185     
   9768.4767627696019        9769.3401604786541        9769.4726125950929     
   9738.8075819146034        9739.6669963561289        9739.7987227676676     
   9709.2220873738006        9710.0833124256078        9710.2124279378768     
   9679.7337284460136        9680.5894738613260        9680.7187460451278     
   9650.3327685950499        9651.1851510456181        9651.3142099940142     
   9621.0224243947760        9621.8712219174813        9621.9995394142297     
   9591.7984511893301        9592.6478954236045        9592.7721790696160     
   9562.6653558748822        9563.5084153440548        9563.6363588613694     
   9533.6179234541451        9534.4625231125101        9534.5859047918912     
   9504.6621895145217        9505.4999840547734        9505.6267396370004     
   9475.7918097516194        9476.6286850753986        9476.7533694279227     
   9447.0100013721421        9447.8443447385143        9447.9683562122136     
   9418.3131909458734        9419.1491695328350        9419.2688335052826     
   9389.7063756465450        9390.5381386194058        9390.6585375560189     
   9361.1886190215391        9362.0151805948335        9362.1357843027054     
   9332.7538842473023        9333.5768864953588        9333.6996024377277     
   9304.4058449562490        9305.2278095352140        9305.3483516665128     
   9276.1426957838266        9276.9639822506106        9277.0829185065322     
   9247.9703569181984        9248.7860174849538        9248.9053457318314     
   9219.8782670171331        9220.6959408279017        9220.8105967787178     
   9191.8754140723777        9192.6862082601292        9192.8046455993590     
   9163.9542557978020        9164.7666065042667        9164.8805030608837     
   9136.1218146917035        9136.9271072142492        9137.0444256947321     
   9108.3707492603389        9109.1752561674712        9109.2909030762821     
   9080.7040094904769        9081.5089610427622        9081.6208407908416     
   9053.1207750845642        9053.9237485467129        9054.0353585675402     
   9025.6242176486412        9026.4209511285808        9026.5354802618549     
   8998.2094597064333        8999.0065165424076        8999.1167315834846     
   8970.8797503611640        8971.6707099343967        8971.7839980649478     
   8943.6307584770475        8944.4209218078940        8944.5323989119352     
   8916.4634887017273        8917.2547814195659        8917.3626057080346     
   8889.3807870580385        8890.1686725199452        8890.2766075016680     
   8862.3805501264615        8863.1652648583149        8863.2730490917311     
   8835.4634315437634        8836.2423922728685        8836.3527803928646     
   8808.6228886258814        8809.4037956919583        8809.5111148547330     
   8781.8670790897722        8782.6455539841591        8782.7521889282525     
   8755.1949013576814        8755.9690882765390        8756.0755678858422     
   8728.6027632735168        8729.3741612715457        8729.4797434497068     
   8702.0884621988171        8702.8612193437202        8702.9633052302197     
   8675.6593006982876        8676.4247696944403        8676.5305704926905     
   8649.3031906261294        8650.0729186482640        8650.1736621670698     
   8623.0348093800403        8623.7983780671493        8623.9003716038696     
   8596.8425484196432        8597.6043215463324        8597.7056800346909     
   8570.7299715443405        8571.4896326807957        8571.5905812593610     
   8544.6978924226405        8545.4527915701110        8545.5557944081447     
   8518.7417749260167        8519.4988744425773        8519.5974465371255     
   8492.8688478294334        8493.6213257020390        8493.7203039772994     
   8467.0716178362527        8467.8226118337534        8467.9208772472757     
   8441.3542716517586        8442.1022944919587        8442.2004448761472     
   8415.7143352088151        8416.4603334502972        8416.5576727211483     
   8390.1486914969228        8390.8938197900516        8390.9921200853369     
   8364.6683822067935        8365.4076847692395        8365.5059592861617     
   8339.2599630825007        8339.9993444194151        8340.0954029774657     
   8313.9297624316205        8314.6673792179790        8314.7626695231520     
   8288.6763686041777        8289.4138155572473        8289.5062577922836     
   8263.5004667436933        8264.2348751191148        8264.3274310818288     
   8238.4020780594310        8239.1310784477846        8239.2263469756763     
   8213.3768413469006        8214.1060616176510        8214.1993635911458     
   8188.4296915834893        8189.1565340711222        8189.2490514572291     
   8163.5570499965752        8164.2841133393767        8164.3737342591194     
   8138.7627298535490        8139.4855078609944        8139.5755315042070     
   8114.0394684070698        8114.7620324086702        8114.8513843596720     
   8089.3965162612158        8090.1140665154035        8090.2040312754525     
   8064.8244876675690        8065.5413512335690        8065.6300437533537     
   8040.3277879899360        8041.0427596895570        8041.1311803406597     
   8015.9066164852975        8016.6170531247253        8016.7076661481760     
   7991.5561048055160        7992.2693254615278        7992.3552476185614     
   7967.2849892787908        7967.9932059874673        7968.0797005217055     
   7943.0848148924924        7943.7896223431135        7943.8777662180937     
   7918.9588797385131        7919.6618027846253        7919.7487868192402     
   7894.9038985772286        7895.6083160859898        7895.6917139561992     
   7870.9238843172952        7871.6255119914504        7871.7090816272821     
   7847.0175429881911        7847.7158845262347        7847.7997161422136     
   7823.1820219722886        7823.8790215249564        7823.9622232767397     
   7799.4208256339343        7800.1130795755771        7800.1985139341095     
   7775.7279354615566        7776.4214848567635        7776.5044471283909     
   7752.1105386194786        7752.8012755034524        7752.8835790488793     
   7728.5648247631652        7729.2529781296380        7729.3347831053661     
   7705.0894183030932        7705.7777314673394        7705.8565750692105     
   7681.6853295499286        7682.3713792906528        7682.4505344969421     
   7658.3529231169832        7659.0364263884230        7659.1156837253357     
   7635.0926502574812        7635.7713320497496        7635.8525635120877     
   7611.9010490064966        7612.5791171543342        7612.6588405556913     
   7588.7791240813012        7589.4582152433104        7589.5346110354585     
   7565.7290230130329        7566.4051736842530        7566.4821467988368     
   7542.7493910181392        7543.4228429097748        7543.4994901409136     
   7519.8386449201280        7520.5102277642272        7520.5866387886072     
   7496.9981556302810        7497.6674178725852        7497.7434929537367     
   7474.2264922012873        7474.8940294819840        7474.9695695039327     
   7451.5232340284147        7452.1896094050144        7452.2645132329926     
   7428.8899006438505        7429.5540647091993        7429.6286799600875     
   7406.3248101949739        7406.9873593064285        7407.0613917708879     
   7383.8291972120505        7384.4893325309149        7384.5629971518056     
   7361.4009111567111        7362.0596353245992        7362.1325919802875     
   7339.0411533511460        7339.6979103576050        7339.7705215103115     
   7316.7492934601360        7317.4042604807892        7317.4762863245987     
   7294.5249195702572        7295.1781105377167        7295.2498826280043     
   7272.3674961840115        7273.0180684948500        7273.0909561192375     
   7250.2771459426040        7250.9270844338871        7250.9983948771387     
   7228.2555213863943        7228.9033186598208        7228.9737253808989     
   7206.3021331499367        7206.9478202053624        7207.0162786034016     
   7184.4111525598100        7185.0568434443239        7185.1248580229867     
   7162.5901408018790        7163.2325488425731        7163.3008146085394     
   7140.8346962033447        7141.4748096528419        7141.5429717219431     
   7119.1439010699651        7119.7817866800142        7119.8511043300414     
   7097.5202214298442        7098.1564627047792        7098.2248574614487     
   7075.9624707326775        7076.5968076191184        7076.6644196708457     
   7054.4684929718223        7055.1037294940279        7055.1684726449075     
   7033.0410236871485        7033.6724912023319        7033.7392426507131     
   7011.6776269020756        7012.3082093218518        7012.3740193842550     
   6990.3810457949940        6991.0092408967712        6991.0743818513656     
   6969.1490328470818        6969.7761031268719        6969.8391892081481     
   6947.9800084333046        6948.6055480010564        6948.6688079416090     
   6926.8764851259639        6927.4996108926161        6927.5629119506075     
   6905.8367382397755        6906.4580258894330        6906.5208685564985     
   6884.8589609482615        6885.4786329539938        6885.5425816788747     
   6863.9464949973808        6864.5646838331959        6864.6277140954289     
   6843.0978206217778        6843.7140466422206        6843.7765755457622     
   6822.3127536459497        6822.9272901653567        6822.9888827223940     
   6801.5907176298133        6802.2045129785656        6802.2642030604511     
   6780.9326306904741        6781.5434130655804        6781.6032947072936     
   6760.3349364209316        6760.9448945259946        6761.0045650050934     
   6739.8020175224146        6740.4076931757954        6740.4695737470893     
   6719.3276263808184        6719.9361354158782        6719.9940398414683     
   6698.9194016692991        6699.5245193986621        6699.5826813982985     
   6678.5701026476736        6679.1748218701296        6679.2325205524967     
   6658.2862694120649        6658.8873425575275        6658.9451539817073     
   6638.0618889791349        6638.6614495841786        6638.7192022819208     
   6617.8995604284055        6618.4973847993342        6618.5544302022154     
   6597.7961778610670        6598.3926752690195        6598.4508370680387     
   6577.7553893197246        6578.3505924469791        6578.4078200968870     
   6557.7768109138424        6558.3698822670176        6558.4262422118773     
   6537.8586944574354        6538.4508708953590        6538.5051432627888     
   6517.9985227344587        6518.5891111442043        6518.6447031576681     
   6498.2015702759618        6498.7907625585103        6498.8446029830302     
   6478.4639781759979        6479.0520799899759        6479.1045857818481     
   6458.7852533164260        6459.3709101323620        6459.4249582224329     
   6439.1680104545376        6439.7513448933769        6439.8049781862264     
   6419.6096657295029        6420.1913378121435        6420.2446847304209     
   6400.1102409972791        6400.6907620008351        6400.7434852354336     
   6380.6701297951240        6381.2491872478677        6381.3016411794033     
   6361.2883424330385        6361.8666003131830        6361.9183934426810     
   6341.9667331589262        6342.5428675266276        6342.5945378718143     
   6322.7025819862956        6323.2766197907440        6323.3292208279454     
   6303.4977736587771        6304.0716770239251        6304.1218215733252     
   6284.3514838152996        6284.9234052517868        6284.9732943404042     
   6265.2636564418781        6265.8334785745001        6265.8833388173298     
   6246.2336471638127        6246.8016793193156        6246.8512241209810     
   6227.2607611339336        6227.8276041100289        6227.8768209564005     
   6208.3440508615668        6208.9107954577730        6208.9593481655147     
   6189.4881290054836        6190.0516897772031        6190.1003370250182     
   6170.6878966130344        6171.2501298932521        6171.2982129555567     
   6151.9444798139093        6152.5054263159300        6152.5532588223177     
   6133.2577949412025        6133.8177043000724        6133.8649379377666     
   6114.6285643887368        6115.1866153863075        6115.2337390804059     
   6096.0553642939603        6096.6122015714000        6096.6588526199484     
   6077.5394350207825        6078.0942879260947        6078.1406975307473     
   6059.0789144890350        6059.6327056928349        6059.6784428380452     
   6040.6748664080224        6041.2269867231525        6041.2726103882433     
   6022.3261418586835        6022.8771319316602        6022.9224296531038     
   6004.0339718377209        6004.5831925096236        6004.6280777542006     
   5985.7970594089593        5986.3448305892553        5986.3893138351286     
   5967.6158136993263        5968.1618833214798        5968.2060970140074     
   5949.4889056634756        5950.0341019610341        5950.0777845505008     
   5931.4179181374720        5931.9612993502124        5932.0048739432004     
   5913.4012202468139        5913.9434899345333        5913.9865225429166     
   5895.4396654250913        5895.9803126569286        5896.0231593900344     
   5877.5323937521989        5878.0717786047626        5878.1141469012864     
   5859.6791047414335        5860.2174421277905        5860.2594611803406     
   5841.8792045506834        5842.4159222032777        5842.4588703232639     
   5824.1360861487219        5824.6704928451527        5824.7128130422661     
   5806.4465020394673        5806.9789330623416        5807.0207829317715     
   5788.8085009526285        5789.3420449182368        5789.3813932788144     
   5771.2251188094961        5771.7568487188364        5771.7964901736341     
   5753.6960856311471        5754.2254284921564        5754.2653703865562     
   5736.2198655999364        5736.7475510415597        5736.7872773611252     
   5718.7962441124801        5719.3227572725837        5719.3620970749698     
   5701.4256147762608        5701.9508294177958        5701.9898779205960     
   5684.1070482410241        5684.6314437170086        5684.6702305626795     
   5666.8420165316656        5667.3647963007652        5667.4032459261107     
   5649.6294068837087        5650.1505807295007        5650.1888616180577     
   5632.4690887898587        5632.9888718358170        5633.0266368164366     
   5615.3605675081571        5615.8790612178282        5615.9166935449402     
   5598.3036810958711        5598.8213504602545        5598.8582662377239     
   5581.2986060126132        5581.8140193162135        5581.8522237501056     
   5564.3448623628883        5564.8598318738750        5564.8969775573260     
   5547.4439762157435        5547.9570607554842        5547.9938411051662     
   5530.5938040605151        5531.1067280198340        5531.1415605965312     
   5513.7953447814207        5514.3061885271454        5514.3412239757417     
   5497.0481361431948        5497.5569128873112        5497.5921411632589     
   5480.3504954363998        5480.8585694153680        5480.8933354275023     
   5463.7044220542048        5464.2108893889426        5464.2455606441172     
   5447.1086572570784        5447.6138249975666        5447.6482934628439     
   5430.5633492000406        5431.0671567003856        5431.1014191438007     
   5414.0677922026744        5414.5707735724227        5414.6044854256406     
   5397.6229387061721        5398.1243814534273        5398.1579891971369     
   5381.2264762942468        5381.7267400969849        5381.7610384998807     
   5364.8819498129915        5365.3813602525724        5365.4139249465716     
   5348.5873068804603        5349.0845619605561        5349.1169131602564     
   5332.3404101178985        5332.8370670016893        5332.8691987512229     
   5316.1438441032005        5316.6377172721977        5316.6714318510085     
   5299.9942204275703        5300.4890330475764        5300.5210906140937     
   5283.8967596657849        5284.3893333737778        5284.4210962754023     
   5267.8487724943443        5268.3396864170800        5268.3701728022443     
   5251.8471467911386        5252.3377924815431        5252.3676613433772     
   5235.8947457446375        5236.3836350567608        5236.4140282076232     
   5219.9911638984877        5220.4784921123128        5220.5089135542448     
   5204.1357904821753        5204.6217585451450        5204.6519949982667     
   5188.3279881312437        5188.8131830687753        5188.8429518282701     
   5172.5687309886735        5173.0525137004834        5173.0821708198227     
   5156.8570493392972        5157.3398011346990        5157.3690384047704     
   5141.1933600627654        5141.6747347275050        5141.7038168997742     
   5125.5770266036907        5126.0573160502008        5126.0860263408649     
   5110.0083732288731        5110.4872779564948        5110.5158330861386     
   5094.4867308383291        5094.9646024223630        5094.9927537729927     
   5079.0125348445572        5079.4890037563691        5079.5170204172655     
   5063.5850500145843        5064.0604779127416        5064.0881212393460     
   5048.2046667757959        5048.6787511010680        5048.7062344096612     
   5032.8707494578375        5033.3438045122612        5033.3709096493394     
   5017.5836915066811        5018.0553732122535        5018.0823373902140     
   5002.3428148746762        5002.8134535346917        5002.8400437753680     
   4987.1484453796702        4987.6177561646618        4987.6442012736061     
   4972.0000362108267        4972.4682926427013        4972.4943674721080     
   4956.8977989492259        4957.3647608321580        4957.3906945523358     
   4941.8410151795069        4942.3074276953903        4942.3326152211630     
   4926.8304381320922        4927.2950939272014        4927.3205176368920     
   4911.8639261468743        4912.3274905495136        4912.3537573622425     
   4896.9439194400038        4897.4068044941423        4897.4321090799212     
   4882.0705183489563        4882.5313628007234        4882.5564454517362     
   4867.2411807832386        4867.7011532312863        4867.7257230036639     
   4852.4584277246877        4852.9162240411006        4852.9407525050210     
   4837.7191100806840        4838.1771116644532        4838.1999165255202     
   4823.0238001269345        4823.4819179339811        4823.5038446761273     
   4808.3745757612578        4808.8304479690451        4808.8530558168113     
   4793.7697201894243        4794.2234416147658        4794.2468098632626     
   4779.2082727321767        4779.6611663341655        4779.6843928742101     
   4764.6910597970809        4765.1432375872546        4765.1662076008315     
   4750.2192353544451        4750.6696442968514        4750.6923484962590     
   4735.7903406177948        4736.2400273993580        4736.2621980129061     
   4721.4048881670715        4721.8529739655942        4721.8761779960114     
   4707.0625485074297        4707.5106992933834        4707.5329222923428     
   4692.7662504018117        4693.2131341047570        4693.2339321144018     
   4678.5119048808219        4678.9583762692228        4678.9781507861444     
   4664.3017179966910        4664.7453469857992        4664.7665797899253     
   4650.1339098774433        4650.5766795099717        4650.5976964391475     
   4636.0083463769279        4636.4499544055052        4636.4715954541280     
   4826.8647183643761        4712.2442516392730        4678.5876514351212     
   4971.3355369980800        4829.0460178725652        4761.0213111473486     
   5113.1941035102864        4940.5319617711848        4852.9850269316294     
   5261.9427487611883        5084.5303292163317        4973.7941392173025     
   5409.9030967556891        5221.2616860176331        5099.3430488887652     
   5560.6803874239122        5363.9065402006881        5233.9919258224954     
   5713.6253303063568        5511.3216401375348        5375.3052057517953     
   5868.5178771766177        5662.6837944939125        5522.0529558125991     
   6025.5937159381565        5814.7379688483479        5672.1268507249233     
   6183.7736833032122        5975.2209856244335        5827.9061942119752     
   6344.8012852353468        6132.4966955187310        5984.8607604285262     
   6507.2669655818509        6295.0052878472934        6146.2164391470142     
   6671.5241190700217        6459.1090573108686        6309.1040520686256     
   6837.6029711690608        6625.0799694203761        6474.3493809327447     
   7005.4933865938074        6792.8783058559293        6641.6638658425918     
   7175.1114637916853        6962.5489889426653        6810.9952940232961     
   7346.4422045769725        7133.9666681155450        6982.2018443971538     
   7519.4605631708037        7307.1904449434905        7155.2894412365058     
   7694.1519188422990        7482.1169457068218        7330.1427838559339     
   7870.4729654346074        7658.6845209567018        7506.6859171406977     
   8048.4063285123102        7836.9204237673293        7684.9418406256846     
   8227.9223203077399        8016.8211212247606        7864.8850590767897     
   8409.0018811239861        8198.3202440831064        8046.4494355734914     
   8591.6061937367576        8381.3191485359748        8229.5592772011478     
   8775.7121418473962        8565.8835477747325        8414.2410651430564     
   8961.3119502542449        8751.9469424264444        8600.4352422038191     
   9148.3414371925519        8939.5197511421447        8788.1575480594311     
   9336.7976717018992        9128.5067029547954        8977.3152992481955     
   9526.6518336970184        9318.9538590853535        9167.9535507776327     
   9717.8630185653510        9510.7549863892182        9359.9555941823237     
   9910.4136647889918        9703.9083940760884        9553.3381763096404     
   10104.277374253124        9898.4399359718482        9748.0919109271690     
   10299.422547925717        10094.246236446981        9944.1373318234364     
   10495.786887392844        10291.208947612331        10141.311822444528     
   10693.409628094299        10489.581582849567        10339.965403110578     
   10892.163286600229        10689.253096393677        10540.074783252374     
   11092.170868476922        10889.902581115033        10741.012722892645     
   11293.265640221322        11091.799189846917        10943.194447384523     
   11495.465772316375        11294.887169443771        11146.564440183723     
   11698.738500186188        11499.005024091422        11351.014542686100     
   11903.045898369828        11704.130483951054        11556.517851272762     
   12108.376935888557        11910.330698961654        11763.086159137312     
   12314.679782385630        12117.629435741010        11970.724823823512     
   12521.949173905532        12325.794949320025        12179.297793164298     
   12730.120283813549        12534.981392836011        12388.862354225870     
   12939.137865064757        12744.500695031251        12598.863388937325     
   13149.106860550362        12955.663453182078        12810.346610481238     
   13359.929779626947        13168.156759294327        13023.179972360862     
   13571.450001825708        13380.599434025167        13236.181996929132     
   13783.701584648221        13593.395574337743        13449.559750533470     
   13996.861697937549        13808.215740020696        13664.724364622820     
   14210.587808266868        14023.011016089133        13880.046819879935     
   14425.012685094400        14238.536467092232        14096.119544214265     
   14640.017656801396        14454.240673502291        14312.402126116311     
   14855.796641626581        14671.606323071745        14530.177714511421     
   15071.981396683908        14888.679690828963        14747.851560810175     
   15288.783451984935        15107.358285155222        14966.882026109781     
   15506.209770424583        15325.725001245164        15185.988254674050     
   15723.845583092976        15544.453349362411        15405.280651030436     
   15942.298214841498        15764.451742865615        15625.854744166962     
   16160.766026023441        15984.123398089041        15846.106298583734     
   16379.915221013232        16204.615290999132        16067.210382111165     
   16599.459472266481        16425.744862967829        16288.996237969137     
   16818.984144298433        16646.514947758398        16510.392229299596     
   17039.104072268867        16868.065670787822        16732.589478111055     
   17259.404821226741        17089.765399705539        16954.957838079285     
   17479.976829032574        17312.226067111758        17178.024222606306     
   17700.648542454059        17534.175132305631        17400.780557275408     
   17921.479737938094        17756.064569951002        17623.452342357341     
   18142.588530700064        17979.143257535077        17847.104369032324     
   18363.739014033199        18201.516065582007        18070.363110682931     
   18584.802970145807        18424.374887948787        18293.804942885548     
   18806.022608190346        18646.744888508201        18517.023659233157     
   19027.295100205763        18869.715220289807        18740.686213866909     
   19248.561692675026        19093.014095938266        18964.669286963195     
   19469.673090912242        19315.618034247080        19188.143951880906     
   19690.733795321903        19538.242770228186        19411.608695028564     
   19911.628389269114        19760.402935101280        19634.654735667649     
   20132.464693308713        19982.982672918533        19857.979977803334     
   20353.078182445730        20205.442034115975        20081.204648177361     
   20573.251055915342        20431.741739506542        20304.196330571878     
   20793.938830476211        20647.755723529659        20527.578479037646     
   21013.523985525972        20869.987539813115        20749.606947338918     
   21232.827566905773        21096.225214072965        20971.727807431827     
   21452.660657482898        21311.335308791131        21194.042884626280     
   21671.261342113921        21533.228158566359        21415.556488770675     
   21889.399146947937        21757.517313451106        21635.936754780781     
   22108.018785742159        21972.075994322484        21857.497396466078     
   22325.340130840148        22192.336208999266        22077.409493468982     
   22542.300513270155        22412.728747190140        22297.686308371558     
   22759.315291759835        22630.751574885642        22516.864438662989     
   22974.840443567366        22849.238379528735        22735.919683151500     
   23190.425880383991        23069.922372826841        22953.876522840263     
   23405.745610267913        23280.597742276088        23171.781826902159     
   23619.322342021485        23502.257772017037        23389.155971355784     
   23833.574172633962        23712.251994886043        23605.689060193261     
   24046.031270529224        23928.130460774457        23821.180213482916     
   24258.090227464141        24143.542202116201        24036.602148589642     
   24469.804817957782        24356.667176051240        24250.753717062067     
   24680.185659242925        24568.965358306988        24464.058235055280     
   24889.918388877031        24781.666522581079        24677.617395997517     
   25099.226039946447        24992.210110023098        24889.395416099876     
   25306.969703868064        25202.566430813444        25100.806167139879     
   25514.375813678031        25412.153973243046        25311.295544510529     
   25720.840326450478        25619.586107352796        25520.290806051533     
   25925.962318584207        25826.747285478676        25728.479149378512     
   26130.278326012798        26034.007991361843        25936.689226384980     
   26333.811617090767        26239.745238117572        26143.402770037450     
   26536.314896764343        26443.228586718218        26348.497804476185     
   26737.435030957175        26646.770332271823        26553.054323319659     
   26937.531258056089        26849.311688382069        26756.739084002405     
   27136.969557788143        27050.313025194955        26958.943910759637     
   27334.770723431939        27250.528351554349        27160.277386140831     
   27531.475872999279        27449.465882325312        27360.496114046691     
   27727.431048493338        27646.954069558578        27559.241735083913     
   27921.560677446712        27843.700128232336        27757.187859233029     
   28114.936010068915        28039.397486773953        27953.899321624671     
   28307.155703578966        28232.816416015405        28148.877755244939     
   28497.387841475615        28425.499784279600        28342.716963098745     
   28686.936005268715        28617.108979096196        28535.524785175498     
   28874.869381182401        28807.725723971602        28727.407530879336     
   29061.945525656844        28996.380840498568        28917.381627183007     
   29246.863567482022        29183.908115901184        29106.115709022721     
   29430.776507406972        29369.794800310505        29293.472567497942     
   29613.650829760798        29554.430827606244        29479.326267646054     
   29794.203373004988        29737.632105219651        29663.870311385919     
   29974.054757824735        29919.667447501764        29847.072943192914     
   30152.366749426201        30099.498283301516        30028.410373891798     
   30328.335050349378        30281.636629101526        30208.495551052027     
   30504.093557573735        30453.488821753897        30387.105643506588     
   30677.295152935785        30630.500350527200        30564.196078174431     
   30848.898195881284        30808.220853159113        30739.428499410486     
   31019.843101249302        30975.687992885727        30913.403020779999     
   31188.222113065673        31149.215766141435        31085.844415884574     
   31355.405915106250        31316.534033079708        31256.026942112690     
   31520.780028111614        31486.484800800481        31425.340719415995     
   31684.583197275315        31650.155115894868        31592.226882304371     
   31846.600571263840        31816.596295494775        31758.192117572558     
   32007.004266333046        31976.893893143515        31921.700335692167     
   32165.591485105295        32140.065566614623        32084.396675593485     
   32322.492404844295        32296.628035812228        32244.272448412077     
   32477.648538037080        32454.064395299629        32402.205492218607     
   32630.565823648609        32613.442918545214        32560.285679927165     
   32782.683706480246        32762.481566492927        32715.164718002179     
   32932.108953295770        32916.746357826705        32868.765711157226     
   33080.025625527167        33064.845615245424        33019.716854519756     
   33226.025099771970        33215.287785434106        33169.740964161487     
   33370.172034591094        33359.249288931918        33316.882367110156     
   33512.425784628358        33505.824068140355        33463.155366321938     
   33652.810449745943        33645.825517337922        33606.365197753534     
   33791.223012953589        33788.967613351502        33749.119658204872     
   33927.760163997729        33925.060257307428        33888.471481659421     
   34062.301630167487        34064.192375406084        34027.274636049355     
   34194.925143824148        34196.774395621534        34163.008956415630     
   34325.567425951456        34331.486769535062        34297.591585341586     
   34454.222024994400        34459.912566452695        34429.129143634738     
   34580.832076284452        34590.713445664573        34559.886585726053     
   34705.493432259937        34715.484063451957        34687.528984667253     
   34828.064944380254        34842.052503823827        34814.161839865068     
   34948.654500313576        34962.838303721219        34937.777157515760     
   35067.144487015663        35085.240944904064        35060.303929859729     
   35183.584403390661        35202.144050005387        35179.959548880572     
   35297.964765557641        35319.873273905861        35298.032887714711     
   35410.251796935583        35432.812997841647        35413.530584714659     
   35520.407888177884        35546.339243927170        35527.490000504622     
   35628.481728563522        35654.791576404365        35638.560629004314     
   35734.431425821407        35764.236442128247        35748.286337808466     
   35838.259000303224        35868.997221873360        35855.562412925639     
   35939.919919451422        35973.584366629177        35960.704821718246     
   36039.466622190870        36074.109629890998        36063.667129189664     
   36136.826975712509        36174.285232201320        36164.444742504362     
   36232.004039032247        36270.346379218368        36262.919122993568     
   36325.056633747190        36366.626691548387        36359.650160082063     
   36415.860813282547        36458.098049738750        36453.607901661453     
   36504.516963550261        36549.819230251436        36545.836693896417     
   36590.975929951361        36636.890418149815        36635.234533305978     
   36675.181272118942        36724.105406168339        36723.192799227712     
   36757.209104580375        36806.966970306108        36808.285676614876     
   36836.981875669073        36889.786945469197        36891.752141108089     
   36914.583144727694        36968.191564236236        36972.407528910975     
   36989.842544833824        37046.137977996186        37051.151566108972     
   37062.955515019079        37121.011652032488        37127.717404011615     
   37133.811578686669        37193.430166395367        37201.539771231612     
   37202.463114775463        37263.131315638013        37272.944180022219     
   37268.673728339461        37331.514611359868        37342.470730985922     
   37332.706603788822        37397.555395199633        37410.118081817462     
   37394.535257613774        37461.160097621825        37475.159681303194     
   37454.051269359006        37522.408099677283        37537.851750783855     
   37511.286831390098        37581.419171557267        37598.302326761383     
   37566.242481961119        37638.147333130495        37656.438702224412     
   37618.924353104492        37692.499250852488        37712.271138229538     
   37669.300488366549        37744.621143069300        37765.780955017894     
   37717.356633148695        37794.449621238906        37817.229108443877     
   37763.249718972889        37841.835465280325        37865.814778903288     
   37806.670415087203        37887.085381707722        37912.600049244582     
   37847.918555040778        37929.898021342960        37956.793988019315     
   37886.842231086179        37970.564039645753        37998.252703887127     
   37923.390614915254        38009.028852246316        38038.458286266250     
   37957.809320758977        38044.359055134650        38075.265850819749     
   37989.702301591009        38077.623096920099        38109.984038562514     
   38019.441580682411        38109.011273532997        38142.718258661967     
   38046.826191274464        38138.107216132928        38173.159626522000     
   38071.923006168588        38164.854083218641        38201.256034330494     
   38094.722301671740        38189.668900080986        38227.391976973660     
   38115.152997176177        38210.327579380755        38250.034260424094     
   38133.436251138999        38231.547360018158        38271.692146836882     
   38149.277053053454        38248.568097067582        38290.227843897352     
   38162.852502327325        38263.323493603362        38306.464035802921     
   38174.119299498096        38276.022607412247        38320.473073024143     
   38183.064825016307        38285.860584078015        38331.659614487529     
   38189.802522202262        38294.227253095603        38341.490167214375     
   38194.150413595285        38300.102360163764        38348.506299816130     
   38196.227088741318        38303.666796845515        38353.196514830372     
   38196.069597355163        38304.646425136758        38355.617437129527     
   38193.591093655188        38303.597036396735        38355.680312045726     
   38188.777637287472        38300.062333657581        38353.240190907476     
   38181.791029210297        38294.375128654377        38349.044939310566     
   38172.429375670668        38286.407728853126        38342.092241070502     
   38160.852231335841        38276.240078476752        38333.242108927414     
   38146.974257517926        38263.635293978339        38321.783279879484     
   38130.895991895595        38248.549073225309        38308.067753091600     
   38110.207019184178        38230.987503676872        38291.176334168973     
   38080.323565832325        38206.682842646122        38270.252684435000     
   38041.227458830195        38174.767101649479        38242.532625266380     
   37992.756955888159        38134.664833949799        38207.588662287562     
   37934.899648035105        38086.936844692078        38165.221287217333     
   37867.990784259855        38028.616652200777        38113.784988703599     
   37791.627808473284        37962.144808979428        38054.174991795779     
   37706.213285787606        37886.273624134425        37985.372311319959     
   37611.984924742035        37802.086281308300        37908.991380507301     
   37507.636340648991        37707.323039981893        37820.474010719263     
   37395.766198450656        37604.716372917603        37726.093899844433     
   37273.401768393458        37491.656765605861        37619.040976413991     
   37143.356027790061        37369.905137650050        37504.660480394210     
   37004.030958640098        37240.498448718514        37382.200507713125     
   36856.171808721861        37101.373178840331        37250.057863458853     
   36699.641117864303        36953.541976191176        37108.998958830154     
   36534.577799767234        36796.908338776746        36959.035671947793     
   36361.085226482472        36631.659911443028        36800.309677048645     
   36179.236303929800        36457.801580523417        36632.859440826323     
   35989.168824841276        36275.520824249950        36456.820433583685     
   35790.941462856201        36084.934237819463        36272.310461788933     
   35584.705656986283        35885.998217814333        36079.328076952836     
   35370.534318662074        35679.003424245580        35878.106558692831     
   35148.565681005675        35463.893064132142        35668.635641279405     
